CONTPAQ i,,,,,SM8 SUC MEXICO,,,,,22-Apr-2025
30-Nov-2022,,"4,780",Pago del cliente, ,"(2,436.00)", , ,1.0000 ,(2),Factura MEXSY 1745
15-Dec-2022,MEXSY,"1,762",FAC Servicio PAGADA,"5,164.80 ", ,0.00 ,15-Dec-2022,1.0000 ,(1),GAMESA-VALLEJO
15-Dec-2022,,"4,799",Pago del cliente, ,"(5,164.80)", , ,1.0000 ,(2),Factura MEXSY 1762
,,,,"45,788.00 ","(45,788.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"45,788.00 ",,,,,,
,,,(-) Abonos,"(45,788.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00882,,,,,,,,,
Nombre:,DXF TECHNOLOGIES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
28-Sep-2022,MEXVY,120,FAC Ventas PAGADA,"101,546.40 ", ,0.00 ,28-Sep-2022,1.0000 ,(1),VENTA DIRECTA
28-Sep-2022,,"4,673",Pago del cliente, ,"(101,546.40)", , ,1.0000 ,(2),Factura MEXVY 120
,,,,"101,546.40 ","(101,546.40)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"101,546.40 ",,,,,,
,,,(-) Abonos,"(101,546.40)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00883,,,,,,,,,
Nombre:,FUNDACION OLGA Y RUFINO TAMAYO,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
10-Oct-2022,MEXSX,"2,933",FAC Servicio SIN PAGO,"97,341.01 ", ,0.00 ,10-Oct-2022,1.0000 ,(1),MUSEO RUFINO TAMAYO
10-Oct-2022,PMEX,"2,444",REP, ,"(97,341.01)", , ,1.0000 ,(1),
19-Nov-2022,MEXSY,"1,721",FAC Servicio PAGADA,"115,953.81 ", ,0.00 ,19-Nov-2022,1.0000 ,(1),MUSEO RUFINO TAMAYO
19-Nov-2022,,"4,756",Pago del cliente, ,"(115,953.81)", , ,1.0000 ,(2),Factura MEXSY 1721
19-Nov-2022,MEXSY,"1,722",FAC Servicio PAGADA,"62,263.97 ", ,0.00 ,19-Nov-2022,1.0000 ,(1),MUSEO RUFINO TAMAYO
19-Nov-2022,,"4,757",Pago del cliente, ,"(62,263.97)", , ,1.0000 ,(2),Factura MEXSY 1722
,,,,"275,558.79 ","(275,558.79)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"275,558.79 ",,,,,,
,,,(-) Abonos,"(275,558.79)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00884,,,,,,,,,
Nombre:,VIPER INGENIERIA Y CONSTRUCCION,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
07-Oct-2022,MEXSY,"1,662",FAC Servicio PAGADA,"13,050.00 ", ,0.00 ,07-Oct-2022,1.0000 ,(1),ECATEPEC
07-Oct-2022,,"4,691",Pago del cliente, ,"(13,050.00)", , ,1.0000 ,(2),Factura MEXSY 1662
19-Nov-2022,MEXSX,"3,063",FAC Servicio SIN PAGO,"2,639.00 ", ,0.00 ,19-Nov-2022,1.0000 ,(1),ECATEPEC
22-Nov-2022,PMEX,"2,517",REP, ,"(2,639.00)", , ,1.0000 ,(1),
24-Nov-2022,MEXSX,"3,072",FAC Servicio SIN PAGO,"13,050.00 ", ,0.00 ,24-Nov-2022,1.0000 ,(1),ECATEPEC-2
30-Nov-2022,PMEX,"2,529",REP, ,"(13,050.00)", , ,1.0000 ,(1),
30-Dec-2022,MEXSX,"3,159",FAC Servicio SIN PAGO,"11,310.00 ", ,"11,310.00 ",30-Dec-2022,1.0000 ,(1),ECATEPEC-2
,,,,"40,049.00 ","(28,739.00)","11,310.00 ",,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"40,049.00 ",,,,,,
,,,(-) Abonos,"(28,739.00)",,,,,,
,,,(=) Saldo Final,"11,310.00 ",,,,,,
,,,,,,,,,,
Cliente:,00885,,,,,,,,,
Nombre:,"INGENIERIA, ARQUITECTURA Y ALGO MAS",,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
10-Oct-2022,MEXSY,"1,661",FAC Servicio PAGADA,"4,640.00 ", ,0.00 ,10-Oct-2022,1.0000 ,(1),NORTE 45
10-Oct-2022,,"4,692",Pago del cliente, ,"(4,640.00)", , ,1.0000 ,(2),Factura MEXSY 1661
27-Oct-2022,MEXSY,"1,696",FAC Servicio PAGADA,624.40 , ,0.00 ,27-Oct-2022,1.0000 ,(1),NORTE 45
27-Oct-2022,,"4,726",Pago del cliente, ,(624.40), , ,1.0000 ,(2),Factura MEXSY 1696
30-Nov-2022,MEXSY,"1,748",FAC Servicio PAGADA,"1,409.40 ", ,0.00 ,30-Nov-2022,1.0000 ,(1),NORTE 45
30-Nov-2022,,"4,784",Pago del cliente, ,"(1,409.40)", , ,1.0000 ,(2),Factura MEXSY 1748
,,,,"6,673.80 ","(6,673.80)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"6,673.80 ",,,,,,
,,,(-) Abonos,"(6,673.80)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00886,,,,,,,,,
Nombre:,GRUPO III CONSTRUCCIONES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
14-Oct-2022,MEXSY,"1,669",FAC Servicio PAGADA,"9,192.20 ", ,0.00 ,14-Oct-2022,1.0000 ,(1),BOSQUE REAL
14-Oct-2022,,"4,699",Pago del cliente, ,"(9,192.20)", , ,1.0000 ,(2),Factura MEXSY 1669
,,,,"9,192.20 ","(9,192.20)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"9,192.20 ",,,,,,
,,,(-) Abonos,"(9,192.20)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00887,,,,,,,,,
Nombre:,HIDROPOTENCIAS DEL CENTRO,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
21-Oct-2022,MEXSY,"1,682",FAC Servicio PAGADA,"6,100.00 ", ,0.00 ,21-Oct-2022,1.0000 ,(1),TULTITLÁN
21-Oct-2022,,"4,712",Pago del cliente, ,"(6,100.00)", , ,1.0000 ,(2),Factura MEXSY 1682
,,,,"6,100.00 ","(6,100.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"6,100.00 ",,,,,,
,,,(-) Abonos,"(6,100.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00888,,,,,,,,,
Nombre:,ADC ARQUITECTURA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
21-Oct-2022,MEXSY,"1,683",FAC Servicio PAGADA,"20,977.59 ", ,0.00 ,21-Oct-2022,1.0000 ,(1),CDMX
21-Oct-2022,,"4,713",Pago del cliente, ,"(20,977.59)", , ,1.0000 ,(2),Factura MEXSY 1683
18-Nov-2022,MEXSY,"1,718",FAC Servicio PAGADA,"18,657.59 ", ,0.00 ,18-Nov-2022,1.0000 ,(1),CDMX
18-Nov-2022,,"4,753",Pago del cliente, ,"(18,657.59)", , ,1.0000 ,(2),Factura MEXSY 1718
23-Dec-2022,MEXSY,"1,771",FAC Servicio PAGADA,"18,657.59 ", ,0.00 ,23-Dec-2022,1.0000 ,(1),CDMX
23-Dec-2022,,"4,809",Pago del cliente, ,"(18,657.59)", , ,1.0000 ,(2),Factura MEXSY 1771
,,,,"58,292.77 ","(58,292.77)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"58,292.77 ",,,,,,
,,,(-) Abonos,"(58,292.77)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00889,,,,,,,,,
Nombre:,CAV DISE&O E INGENIERIA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
31-Oct-2022,MEXSY,"1,700",FAC Servicio PAGADA,"18,879.71 ", ,0.00 ,31-Oct-2022,1.0000 ,(1),ATENAS 21
31-Oct-2022,,"4,730",Pago del cliente, ,"(18,879.71)", , ,1.0000 ,(2),Factura MEXSY 1700
,,,,"18,879.71 ","(18,879.71)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"18,879.71 ",,,,,,
,,,(-) Abonos,"(18,879.71)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00890,,,,,,,,,
Nombre:,PÚBLICO EN GENERAL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
25-Oct-2022,MEXSY,"1,685",FAC Servicio PAGADA,"1,624.00 ", ,0.00 ,25-Oct-2022,1.0000 ,(1),NORTE 45
25-Oct-2022,,"4,723",Pago del cliente, ,"(1,624.00)", , ,1.0000 ,(2),Factura MEXSY 1685
,,,,"1,624.00 ","(1,624.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"1,624.00 ",,,,,,
,,,(-) Abonos,"(1,624.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00891,,,,,,,,,
Nombre:,DINORA ALEJANDRA MEDINA ORELLANA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
25-Oct-2022,MEXSY,"1,688",FAC Servicio PAGADA,"158,505.33 ", ,0.00 ,25-Oct-2022,1.0000 ,(1),ZÓCALO GRAN OFRENDA
25-Oct-2022,,"4,717",Pago del cliente, ,"(158,505.33)", , ,1.0000 ,(2),Factura MEXSY 1688
,,,,"158,505.33 ","(158,505.33)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"158,505.33 ",,,,,,
,,,(-) Abonos,"(158,505.33)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00892,,,,,,,,,
Nombre:,"AUTOMATIMEX, INGENIERIA Y SERVICIOS INDUSTRIALES",,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
25-Oct-2022,MEXSY,"1,691",FAC Servicio PAGADA,"8,033.00 ", ,0.00 ,25-Oct-2022,1.0000 ,(1),COMPLEJO PETROQUIMIC
25-Oct-2022,,"4,720",Pago del cliente, ,"(8,033.00)", , ,1.0000 ,(2),Factura MEXSY 1691
18-Nov-2022,MEXSY,"1,717",FAC Servicio PAGADA,"4,750.20 ", ,0.00 ,18-Nov-2022,1.0000 ,(1),COMPLEJO PETROQUIMIC
18-Nov-2022,,"4,752",Pago del cliente, ,"(4,750.20)", , ,1.0000 ,(2),Factura MEXSY 1717
,,,,"12,783.20 ","(12,783.20)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"12,783.20 ",,,,,,
,,,(-) Abonos,"(12,783.20)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00893,,,,,,,,,
Nombre:,PÚBLICO EN GENERAL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
31-Oct-2022,MEXSY,"1,701",FAC Servicio PAGADA,"36,502.72 ", ,0.00 ,31-Oct-2022,1.0000 ,(1),PRUEBA USA PEC
31-Oct-2022,,"4,732",Pago del cliente, ,"(36,502.72)", , ,1.0000 ,(2),Factura MEXSY 1701
,,,,"36,502.72 ","(36,502.72)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"36,502.72 ",,,,,,
,,,(-) Abonos,"(36,502.72)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00894,,,,,,,,,
Nombre:,FELIPE ANGEL VIVEROS GASPAR,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
31-Oct-2022,MEXSY,"1,704",FAC Servicio PAGADA,"7,076.00 ", ,0.00 ,31-Oct-2022,1.0000 ,(1),GAMESA VALLEJO
31-Oct-2022,,"4,735",Pago del cliente, ,"(7,076.00)", , ,1.0000 ,(2),Factura MEXSY 1704
,,,,"7,076.00 ","(7,076.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"7,076.00 ",,,,,,
,,,(-) Abonos,"(7,076.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00895,,,,,,,,,
Nombre:,INSTITUTO NACIONAL DE ANTROPOLOGIA E HISTORIA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
15-Nov-2022,MEXSX,"3,029",FAC Servicio SIN PAGO,"12,064.00 ", ,0.00 ,15-Nov-2022,1.0000 ,(1),MUSEO DEL CARACOL
24-Nov-2022,PMEX,"2,524",REP, ,"(12,064.00)", , ,1.0000 ,(1),
,,,,"12,064.00 ","(12,064.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"12,064.00 ",,,,,,
,,,(-) Abonos,"(12,064.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00896,,,,,,,,,
Nombre:,SLCI SOLUCIONES Y CONSTRUCCIONES INDUSTRIALES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
28-Nov-2022,MEXSY,"1,737",FAC Servicio PAGADA,"4,118.00 ", ,0.00 ,28-Nov-2022,1.0000 ,(1),PLANTA MAIZORO
28-Nov-2022,,"4,772",Pago del cliente, ,"(4,118.00)", , ,1.0000 ,(2),Factura MEXSY 1737
,,,,"4,118.00 ","(4,118.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"4,118.00 ",,,,,,
,,,(-) Abonos,"(4,118.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00897,,,,,,,,,
Nombre:,JADA DEMOLICIONES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
29-Nov-2022,MEXSY,"1,740",FAC Servicio PAGADA,"32,944.00 ", ,0.00 ,29-Nov-2022,1.0000 ,(1),PLAZA SATELITE
29-Nov-2022,,"4,775",Pago del cliente, ,"(32,944.00)", , ,1.0000 ,(2),Factura MEXSY 1740
15-Dec-2022,MEXSY,"1,766",FAC Servicio PAGADA,"14,250.00 ", ,0.00 ,15-Dec-2022,1.0000 ,(1),PLAZA SATELITE
15-Dec-2022,,"4,803",Pago del cliente, ,"(14,250.00)", , ,1.0000 ,(2),Factura MEXSY 1766
,,,,"47,194.00 ","(47,194.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"47,194.00 ",,,,,,
,,,(-) Abonos,"(47,194.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00898,,,,,,,,,
Nombre:,CHASMAL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
30-Nov-2022,MEXSX,"3,066",FAC Servicio SIN PAGO,"6,728.00 ", ,0.00 ,30-Nov-2022,1.0000 ,(1),TELEVISA SAN ANGEL
30-Nov-2022,PMEX,"2,531",REP, ,"(5,800.00)", , ,1.0000 ,(1),
30-Nov-2022,PMEX,"2,533",REP, ,(928.00), , ,1.0000 ,(1),
,,,,"6,728.00 ","(6,728.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"6,728.00 ",,,,,,
,,,(-) Abonos,"(6,728.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00899,,,,,,,,,
Nombre:,GRUPO INDUSTRIAL EN MANUFACTURA Y CONSTRUCCION MADI,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
30-Nov-2022,MEXSY,"1,749",FAC Servicio PAGADA,"8,037.72 ", ,0.00 ,30-Nov-2022,1.0000 ,(1),VALLEJO
30-Nov-2022,,"4,786",Pago del cliente, ,"(8,037.72)", , ,1.0000 ,(2),Factura MEXSY 1749
,,,,"8,037.72 ","(8,037.72)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"8,037.72 ",,,,,,
,,,(-) Abonos,"(8,037.72)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00900,,,,,,,,,
Nombre:,EXPOR VENT,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
06-Dec-2022,MEXSY,"1,751",FAC Servicio PAGADA,"9,004.50 ", ,0.00 ,06-Dec-2022,1.0000 ,(1),MERIDA-IZTAPALAPA
06-Dec-2022,,"4,789",Pago del cliente, ,"(9,004.50)", , ,1.0000 ,(2),Factura MEXSY 1751
,,,,"9,004.50 ","(9,004.50)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"9,004.50 ",,,,,,
,,,(-) Abonos,"(9,004.50)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00901,,,,,,,,,
Nombre:,INGENIERIA EN ELEMENTOS EN CONCRETO,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
22-Dec-2022,MEXSY,"1,752",FAC Servicio PAGADA,"6,997.22 ", ,0.00 ,22-Dec-2022,1.0000 ,(1),GUSTAVO BAZ
22-Dec-2022,,"4,805",Pago del cliente, ,"(6,997.22)", , ,1.0000 ,(2),Factura MEXSY 1752
,,,,"6,997.22 ","(6,997.22)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"6,997.22 ",,,,,,
,,,(-) Abonos,"(6,997.22)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00902,,,,,,,,,
Nombre:,CONSTRUCCIONES GARMADIO,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
09-Dec-2022,MEXSY,"1,757",FAC Servicio PAGADA,"12,296.00 ", ,0.00 ,09-Dec-2022,1.0000 ,(1),EDIFICIO REFORMA 164
09-Dec-2022,,"4,794",Pago del cliente, ,"(12,296.00)", , ,1.0000 ,(2),Factura MEXSY 1757
,,,,"12,296.00 ","(12,296.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"12,296.00 ",,,,,,
,,,(-) Abonos,"(12,296.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00903,,,,,,,,,
Nombre:,VHS INDUSTRIAL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
21-Dec-2022,MEXSX,"3,139",FAC Servicio SIN PAGO,"9,512.00 ", ,"1,312.00 ",21-Dec-2022,1.0000 ,(1),TORRE SCHNEIDER ELET
01-Dec-2022,PMEX,"2,564",REP, ,"(8,200.00)", , ,1.0000 ,(1),Factura MEXSX 3139
,,,,"9,512.00 ","(8,200.00)","1,312.00 ",,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"9,512.00 ",,,,,,
,,,(-) Abonos,"(8,200.00)",,,,,,
,,,(=) Saldo Final,"1,312.00 ",,,,,,
,,,,,,,,,,
Cliente:,00904,,,,,,,,,
Nombre:,CONSTRUCTORA COSESUR,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
15-Dec-2022,MEXSY,"1,764",FAC Servicio PAGADA,"45,907.40 ", ,0.00 ,15-Dec-2022,1.0000 ,(1),PEMEX LOGISTICA
15-Dec-2022,,"4,801",Pago del cliente, ,"(45,907.40)", , ,1.0000 ,(2),Factura MEXSY 1764
,,,,"45,907.40 ","(45,907.40)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"45,907.40 ",,,,,,
,,,(-) Abonos,"(45,907.40)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00905,,,,,,,,,
Nombre:,360 INSTALACIONES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
27-Dec-2022,MEXSY,"1,772",FAC Servicio PAGADA,"5,720.60 ", ,0.00 ,27-Dec-2022,1.0000 ,(1),TEC DE MONTERREY
27-Dec-2022,,"4,817",Pago del cliente, ,"(5,720.60)", , ,1.0000 ,(2),Factura MEXSY 1772
,,,,"5,720.60 ","(5,720.60)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"5,720.60 ",,,,,,
,,,(-) Abonos,"(5,720.60)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00906,,,,,,,,,
Nombre:,77 ARQUITECTOS MX,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
23-Dec-2022,MEXVY,126,FAC Ventas PAGADA,"3,097.06 ", ,0.00 ,23-Dec-2022,1.0000 ,(1),VENTA DIRECTA
23-Dec-2022,,"4,810",Pago del cliente, ,"(3,097.06)", , ,1.0000 ,(2),Factura MEXVY 126
,,,,"3,097.06 ","(3,097.06)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"3,097.06 ",,,,,,
,,,(-) Abonos,"(3,097.06)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00907,,,,,,,,,
Nombre:,BIOPROCESOS FARMACEUTICOS INTEGRALES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
27-Dec-2022,MEXSY,"1,783",FAC Servicio PAGADA,"23,200.00 ", ,0.00 ,27-Dec-2022,1.0000 ,(1),ATIZAPAN
28-Dec-2022,,"4,822",Pago del cliente, ,"(23,200.00)", , ,1.0000 ,(2),Factura MEXSY 1783
,,,,"23,200.00 ","(23,200.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"23,200.00 ",,,,,,
,,,(-) Abonos,"(23,200.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00908,,,,,,,,,
Nombre:,FUNDACION INBA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00909,,,,,,,,,
Nombre:,CONSTRUCCION E INSTALACIONES TECNICAS DE MONTERREY,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00910,,,,,,,,,
Nombre:,CONSTRUCTORA ALVAL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00911,,,,,,,,,
Nombre:,SOLUCIONES EN TECNOLOGIA ELECTRICA Y AUTOMATIZACION,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00912,,,,,,,,,
Nombre:,PLANETARIOS DIGITALES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00913,,,,,,,,,
Nombre:,SEGAE SERVICIOS GENERALES Y ESPECIALIZADOS AE,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00914,,,,,,,,,
Nombre:,INMOBILIARIA KRUMARI,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00915,,,,,,,,,
Nombre:,ENGINEERING CONTROL SYSTEM URIEL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00916,,,,,,,,,
Nombre:,CONSTRUFIDER,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00917,,,,,,,,,
Nombre:,SISTEMAS EPOXICOS Y ACABADOS DE MEXICO,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00918,,,,,,,,,
Nombre:,AURELIA DE LOS ANGELES HERNANDEZ LOPEZ,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
